unix_time_s,dt_s,UTC,LOCAL,EMG1_Raw,EMG2_Raw,EMG3_Raw,EMG4_Raw,EMG5_Raw,EMG6_Raw,EMG7_Raw,EMG8_Raw,EMG1_Filtered,EMG2_Filtered,EMG3_Filtered,EMG4_Filtered,EMG5_Filtered,EMG6_Filtered,EMG7_Filtered,EMG8_Filtered,Accel1_Raw,Accel2_Raw,Accel3_Raw,Gyro1_Raw,Gyro2_Raw,Gyro3_Raw,Battery
1774822776.955188,6.9141387939453125e-06,2026-03-29T22:19:36.955,2026-03-29T18:19:36.955,-33195.78,-46377.27,-85843.53,-50721.345,-12514.32,-17807.895,6716.384999999999,-41508.45,-2.9855431973023046,-1.166876343595171,-3.5460588346041164,-3.16384091198843,-1.7694730366473366,-1.9788122235389005,-3.1474764897791707,-0.12344386224323364,0.94311282,0.01867671,0.384459465,-4.8831999999999995,-1.6633399999999998,-1.43444,69.0
1774822776.9551935,5.4836273193359375e-06,2026-03-29T22:19:36.955,2026-03-29T18:19:36.955,-33193.17,-46373.445,-85840.69499999999,-50729.534999999996,-12523.05,-17815.005,6718.275,-41508.9,-4.205027393858654,-2.123717351494473,-4.924332029602641,-5.093606224260529,-2.9947767059687447,-2.941272622387616,-4.435396776112573,-0.8341714246941972,0.94311282,0.01867671,0.384459465,-4.8831999999999995,-1.6633399999999998,-1.43444,69.0
1774822776.955201,7.3909759521484375e-06,2026-03-29T22:19:36.955,2026-03-29T18:19:36.955,-33190.065,-46371.24,-85841.145,-50723.189999999995,-12520.215,-17821.26,6701.8949999999995,-41510.07,-3.4665108912612848,-2.1215313130155065,-3.903078691754529,-4.592381774791204,-2.785822448332022,-2.4900384620613267,-3.6631692724314227,-1.2065251693138324,0.94311282,0.01867671,0.384459465,-4.8831999999999995,-1.6633399999999998,-1.43444,69.0
1774822776.9552064,5.4836273193359375e-06,2026-03-29T22:19:36.955,2026-03-29T18:19:36.955,-33183.405,-46363.814999999995,-85830.705,-50710.814999999995,-12510.494999999999,-17819.1,6696.2699999999995,-41513.085,-1.1409292420019335,-1.1507026079396891,-0.9566107533503997,-1.9987480009164746,-1.2930084424549955,-0.8345333087825496,-1.2155844184957594,-1.0148954410011959,0.94311282,0.01867671,0.384459465,-4.8831999999999995,-1.6633399999999998,-1.43444,69.0
1774822776.9552133,6.9141387939453125e-06,2026-03-29T22:19:36.955,2026-03-29T18:19:36.955,-33194.025,-46371.15,-85831.2,-50711.625,-12504.195,-17797.95,6720.974999999999,-41518.35,1.6664051469192587,0.3513725073708347,2.4894405340632355,1.3902057712258604,0.7418317526715369,1.2379915541735818,1.7522726611553134,-0.29848470839268465,0.94518801,0.018371535,0.38683983,-7.5079199999999995,-0.09156,-2.5942,69.0
1774822776.9552188,5.4836273193359375e-06,2026-03-29T22:19:36.955,2026-03-29T18:19:36.955,-33207.39,-46381.005,-85834.395,-50704.38,-12490.289999999999,-17775.315,6736.5,-41527.215,3.646704629701149,1.7003778735287405,4.751076897311649,3.9704121519968782,2.3536826386912235,2.7344447047104516,3.8627809074461315,0.6312712305810565,0.94518801,0.018371535,0.38683983,-7.5079199999999995,-0.09156,-2.5942,69.0
1774822776.955226,7.152557373046875e-06,2026-03-29T22:19:36.955,2026-03-29T18:19:36.955,-33187.59,-46367.82,-85827.915,-50697.63,-12490.74,-17780.265,6734.969999999999,-41521.455,3.9046382888510784,2.2807783977072478,4.71173803969058,4.595192266389289,2.8120305960238166,2.9283940631206606,4.158565144983676,1.3248427014640554,0.94518801,0.018371535,0.38683983,-7.5079199999999995,-0.09156,-2.5942,69.0
1774822776.9552312,5.245208740234375e-06,2026-03-29T22:19:36.955,2026-03-29T18:19:36.955,-33172.38,-46358.685,-85832.055,-50714.685,-12512.564999999999,-17806.815,6721.335,-41512.095,2.367423390850388,1.8297575826676138,2.3745910162453865,3.0858223005919934,1.9508007176708908,1.709609097614795,2.538788614217933,1.4133962037982777,0.94518801,0.018371535,0.38683983,-7.5079199999999995,-0.09156,-2.5942,69.0
1774822776.955238,6.9141387939453125e-06,2026-03-29T22:19:36.955,2026-03-29T18:19:36.955,-33178.455,-46369.08,-85853.11499999999,-50742.314999999995,-12526.74,-17811.765,6721.5599999999995,-41508.945,-0.20287584100026587,0.5570276440940651,-1.132511710144176,0.2606470004282964,0.2221949840358612,-0.3562866529849948,-0.21081272096924122,0.8051580004222311,0.94518801,0.018371535,0.38683983,-7.5079199999999995,-0.09156,-2.5942,69.0
1774822776.9552436,5.4836273193359375e-06,2026-03-29T22:19:36.955,2026-03-29T18:19:36.955,-33193.53,-46377.63,-85858.875,-50744.34,-12526.875,-17808.84,6723.585,-41516.685,-2.5896454213082736,-0.9545258448470472,-4.10457487640634,-2.5043570720252326,-1.5387862262686605,-2.289263960919333,-2.800259041523038,-0.24525236658133498,0.94518801,0.018371535,0.38683983,-7.5079199999999995,-0.09156,-2.5942,69.0
1774822776.9613953,0.006151676177978516,2026-03-29T22:19:36.961,2026-03-29T18:19:36.961,-33193.305,-46372.005,-85849.425,-50732.729999999996,-12522.285,-17808.344999999998,6718.679999999999,-41521.049999999996,-3.703820764868213,-2.019587592268074,-5.092293846106605,-3.949243157300432,-2.517143525456753,-3.1570087098578945,-4.043338427044123,-1.2409115661649286,0.94518801,0.018371535,0.38683983,-7.5079199999999995,-0.09156,-2.5942,69.0
1774822776.9614253,3.0040740966796875e-05,2026-03-29T22:19:36.961,2026-03-29T18:19:36.961,-33189.299999999996,-46371.645,-85855.275,-50742.45,-12530.744999999999,-17816.805,6714.179999999999,-41519.835,-3.086532577176407,-2.165191199286448,-3.6115897693107217,-3.5065584598302584,-2.293813026902882,-2.5209428985032063,-3.4033266603920955,-1.6791554769434018,0.94518801,0.018371535,0.38683983,-7.5079199999999995,-0.09156,-2.5942,69.0
1774822776.9614525,2.7179718017578125e-05,2026-03-29T22:19:36.961,2026-03-29T18:19:36.961,-33175.575,-46362.96,-85846.00499999999,-50736.555,-12529.98,-17818.649999999998,6717.87,-41512.545,-1.0976901682699867,-1.3431695661788934,-0.38112954634233165,-1.5158755407316764,-1.0219643523502793,-0.6542252864183336,-1.2242333620873922,-1.3074012802278558,0.94518801,0.018371535,0.38683983,-7.5079199999999995,-0.09156,-2.5942,69.0
1774822776.9614656,1.3113021850585938e-05,2026-03-29T22:19:36.961,2026-03-29T18:19:36.961,-33179.445,-46369.17,-85842.72,-50724.854999999996,-12522.24,-17813.475,6722.594999999999,-41512.905,1.2867577936474213,0.05627656975244998,3.028993314828941,0.9996905938657653,0.6686428939335687,1.5752616418611076,1.4517333056789696,-0.26716784529860627,0.94518801,0.018371535,0.38683983,-7.5079199999999995,-0.09156,-2.5942,69.0
1774822776.9651532,0.003687620162963867,2026-03-29T22:19:36.965,2026-03-29T18:19:36.965,-33179.13,-46377.09,-85851.27,-50725.845,-12521.25,-17810.055,6722.955,-41511.06,2.9572844463255725,1.3922447815482477,4.9647070454213145,2.858587622544244,1.982549154847506,3.107029912931745,3.384468400482858,0.9551020071139383,0.947568375,0.017028765,0.389220195,-8.7745,1.49548,-3.52506,69.0
1774822776.9651809,2.765655517578125e-05,2026-03-29T22:19:36.965,2026-03-29T18:19:36.965,-33181.02,-46375.695,-85845.825,-50725.215,-12520.08,-17806.59,6723.719999999999,-41506.695,3.1929613979230256,2.0708553520490183,4.494572424408997,3.2783446434452044,2.331582322042113,3.1895473837890327,3.712911669331817,1.7564796641076867,0.947568375,0.017028765,0.389220195,-8.7745,1.49548,-3.52506,69.0
1774822776.9700787,0.0048978328704833984,2026-03-29T22:19:36.970,2026-03-29T18:19:36.970,-33189.165,-46370.52,-85842.495,-50731.695,-12524.715,-17814.015,6723.675,-41510.97,1.9749820318368125,1.8129625019569042,1.8602772773867549,2.2013765961835254,1.595667086712002,1.7452174703983718,2.3391017686951607,1.7176206708515955,0.947568375,0.017028765,0.389220195,-8.7745,1.49548,-3.52506,69.0
1774822776.970095,1.621246337890625e-05,2026-03-29T22:19:36.970,2026-03-29T18:19:36.970,-33191.729999999996,-46374.345,-85847.48999999999,-50731.02,-12525.705,-17819.82,6715.844999999999,-41513.31,-0.04589821971217434,0.769512765909361,-1.6480118934518433,0.255575048459229,0.15715536801991523,-0.5770732894627832,-0.05211942417161168,0.8239757264413485,0.947568375,0.017028765,0.389220195,-8.7745,1.49548,-3.52506,69.0
1774822776.974015,0.003920078277587891,2026-03-29T22:19:36.974,2026-03-29T18:19:36.974,-33184.305,-46372.86,-85847.31,-50725.439999999995,-12521.564999999999,-17818.695,6708.105,-41508.63,-1.8937653344059358,-0.5634225362938672,-4.327175334665721,-1.5998100221047578,-1.296327313514148,-2.693344333901289,-2.334545583634061,-0.5092356186847999,0.947568375,0.017028765,0.389220195,-8.7745,1.49548,-3.52506,69.0
1774822776.9740357,2.0742416381835938e-05,2026-03-29T22:19:36.974,2026-03-29T18:19:36.974,-33191.865,-46377.405,-85844.47499999999,-50706.99,-12501.404999999999,-17797.77,6711.4349999999995,-41512.814999999995,-2.7427865460866263,-1.5834341458400476,-4.893037640545427,-2.547796540165238,-2.0995087368251584,-3.589250233670281,-3.4728050824207384,-1.6300096368162065,0.947568375,0.017028765,0.389220195,-8.7745,1.49548,-3.52506,69.0
1774822776.9765,0.00246429443359375,2026-03-29T22:19:36.976,2026-03-29T18:19:36.976,-33192.315,-46378.845,-85843.70999999999,-50693.85,-12489.93,-17787.42,6723.9,-41515.064999999995,-2.2901715159521103,-1.8583216817807993,-3.100101390422328,-2.2727473422139752,-1.9120092772035133,-2.8037613295697366,-2.992916325042424,-1.9708765039940055,0.947568375,0.017028765,0.389220195,-8.7745,1.49548,-3.52506,69.0
1774822776.9765232,2.3126602172851562e-05,2026-03-29T22:19:36.976,2026-03-29T18:19:36.976,-33191.955,-46380.869999999995,-85843.75499999999,-50706.27,-12504.555,-17796.149999999998,6725.205,-41516.415,-0.8567152300489084,-1.3116099391823772,0.15189060944965757,-1.0476696605606906,-0.8592406279527546,-0.6621133979374852,-1.1769401408254472,-1.3391233789231363,0.947568375,0.017028765,0.389220195,-8.7745,1.49548,-3.52506,69.0
1774822776.9809213,0.0043981075286865234,2026-03-29T22:19:36.980,2026-03-29T18:19:36.980,-33183.27,-46376.595,-85850.145,-50736.015,-12528.225,-17815.32,6724.755,-41511.555,0.813877615974679,-0.23626335432721124,3.270965974941071,0.4622737015858859,0.5448309534981128,1.8582808457362539,1.0966487032489498,-0.026270849030633876,0.947568375,0.017028765,0.389220195,-8.7745,1.49548,-3.52506,69.0
1774822776.980938,1.6689300537109375e-05,2026-03-29T22:19:36.980,2026-03-29T18:19:36.980,-33172.11,-46369.305,-85847.04,-50734.439999999995,-12530.205,-17824.454999999998,6714.495,-41504.22,1.9391274816389832,0.8604482679156935,4.756965135473443,1.555160441414546,1.6478952806211515,3.574276894881477,2.7787205579830156,1.3253905459536304,0.947568375,0.017028765,0.389220195,-8.7745,1.49548,-3.52506,69.0
1774822776.9868658,0.0059278011322021484,2026-03-29T22:19:36.986,2026-03-29T18:19:36.986,-33176.79,-46367.729999999996,-85841.055,-50723.369999999995,-12520.98,-17821.665,6701.804999999999,-41502.645,2.0676072508957066,1.499629599095304,3.9285430990333086,1.8191455323875667,1.9611333675895253,3.651959784446757,3.13458168643561,2.0386967506485165,0.948789075,0.02038569,0.3881826,-10.48362,1.70912,-5.52412,69.0
1774822776.9868853,1.9550323486328125e-05,2026-03-29T22:19:36.986,2026-03-29T18:19:36.986,-33193.215,-46368.45,-85831.155,-50707.845,-12503.744999999999,-17800.695,6711.48,-41510.79,1.258284280674206,1.4435646345120996,1.23839342094124,1.2785167459045823,1.373695617573884,2.0100111538268837,2.0636417381547973,1.7438249721247148,0.948789075,0.02038569,0.3881826,-10.48362,1.70912,-5.52412,69.0
1774822776.993839,0.006953716278076172,2026-03-29T22:19:36.993,2026-03-29T18:19:36.993,-33202.845,-46371.509999999995,-85832.775,-50702.265,-12497.355,-17792.28,6717.87,-41519.564999999995,-0.0006992139866814677,0.7824282724874176,-1.970550239663374,0.3127725573080561,0.18678967167673396,-0.6231095709288184,0.115291431745279,0.5725960093343385,0.948789075,0.02038569,0.3881826,-10.48362,1.70912,-5.52412,69.0
1774822776.9939184,7.939338684082031e-05,2026-03-29T22:19:36.993,2026-03-29T18:19:36.993,-33191.19,-46373.31,-85831.065,-50681.564999999995,-12485.475,-17783.82,6714.9,-41514.479999999996,-1.071148734245213,-0.13587608871845583,-4.138206415141443,-0.5804909819081698,-1.0399246125705777,-3.033483884384127,-1.7915244858002455,-0.8982145510068965,0.948789075,0.02038569,0.3881826,-10.48362,1.70912,-5.52412,69.0
1774822777.0012105,0.007292032241821289,2026-03-29T22:19:37.001,2026-03-29T18:19:37.001,-33194.475,-46380.015,-85839.61499999999,-50681.61,-12486.96,-17788.635,6715.62,-41514.479999999996,-1.487345888803341,-0.8876003337446149,-4.251361270228828,-1.0399004010839992,-1.7519087083576457,-4.0830224523837915,-2.802418257320798,-1.9314229342459863,0.948789075,0.02038569,0.3881826,-10.48362,1.70912,-5.52412,69.0
1774822777.0012288,1.8358230590820312e-05,2026-03-29T22:19:37.001,2026-03-29T18:19:37.001,-33189.57,-46372.994999999995,-85836.105,-50705.82,-12498.345,-17786.34,6722.6849999999995,-41513.04,-1.15938577345,-1.1722709811276464,-2.3220641786990104,-0.9828669700112318,-1.6494741289104138,-3.247609748593614,-2.5099469582571508,-2.0011936954101204,0.948789075,0.02038569,0.3881826,-10.48362,1.70912,-5.52412,69.0
1774822777.0012426,1.3828277587890625e-05,2026-03-29T22:19:37.001,2026-03-29T18:19:37.001,-33183.54,-46362.555,-85824.54,-50717.79,-12510.494999999999,-17797.005,6715.53,-41512.545,-0.36844720048642665,-0.934023518490509,0.6477102278928073,-0.5823196068150807,-0.8116705276644094,-0.8771163431210828,-1.1134280981155724,-1.0635041669513317,0.948789075,0.02038569,0.3881826,-10.48362,1.70912,-5.52412,69.0
1774822777.0012467,4.0531158447265625e-06,2026-03-29T22:19:37.001,2026-03-29T18:19:37.001,-33185.43,-46368.63,-85835.06999999999,-50716.575,-12507.119999999999,-17792.46,6722.82,-41514.255,0.42238246558207826,-0.3555197448272415,3.1849968282829533,-0.11761200301546605,0.3558646694817547,1.9514586588028573,0.7039658778548006,0.414989306633621,0.948789075,0.02038569,0.3881826,-10.48362,1.70912,-5.52412,69.0
1774822777.0012524,5.7220458984375e-06,2026-03-29T22:19:37.001,2026-03-29T18:19:37.001,-33183.405,-46375.515,-85845.19499999999,-50716.215,-12501.539999999999,-17782.38,6734.969999999999,-41512.68,0.8267031400365903,0.2591693100234402,4.080311562923021,0.1987897914825046,1.3176069383603048,3.9263560874280676,2.1091515618977965,1.688510411163804,0.948789075,0.02038569,0.3881826,-10.48362,1.70912,-5.52412,69.0
1774822777.0012565,4.0531158447265625e-06,2026-03-29T22:19:37.001,2026-03-29T18:19:37.001,-33178.905,-46367.82,-85830.39,-50710.77,-12505.095,-17793.54,6725.835,-41512.994999999995,0.7226595978877088,0.6437234780968804,2.969803504900657,0.31804620208002105,1.654114043370931,4.112725192292378,2.5009717522760617,2.109462318918726,0.948789075,0.02038569,0.3881826,-10.48362,1.70912,-5.52412,69.0
1774822777.0047276,0.0034711360931396484,2026-03-29T22:19:37.004,2026-03-29T18:19:37.004,-33185.744999999995,-46366.515,-85826.79,-50711.085,-12507.345,-17796.285,6723.54,-41518.26,0.27923850005505674,0.6878808814289639,0.48235570820537754,0.3313577554100347,1.2441725617158976,2.396820098197424,1.7649859942201913,1.4600050962522986,0.94714113,0.02270502,0.38195703000000003,-11.00246,1.6175599999999999,-6.14978,69.0
1774822777.0047452,1.7642974853515625e-05,2026-03-29T22:19:37.004,2026-03-29T18:19:37.004,-33181.11,-46363.725,-85832.55,-50715.45,-12507.975,-17795.835,6726.014999999999,-41518.17,-0.1768401696278877,0.46104992483550733,-2.1075059689247384,0.35893854173269574,0.30424947403444286,-0.44943627048836987,0.29456069958334463,0.06712528751899398,0.94714113,0.02270502,0.38195703000000003,-11.00246,1.6175599999999999,-6.14978,69.0
1774822777.0093558,0.004610538482666016,2026-03-29T22:19:37.009,2026-03-29T18:19:37.009,-33174.494999999995,-46363.545,-85847.76,-50730.479999999996,-12519.72,-17811.18,6726.375,-41517.18,-0.3665223114447808,0.14149034791043072,-3.5327797081115033,0.4353763605819299,-0.7252678530416412,-3.119066721577662,-1.2162187923546643,-1.3604884572979867,0.94714113,0.02270502,0.38195703000000003,-11.00246,1.6175599999999999,-6.14978,69.0
1774822777.0093718,1.5974044799804688e-05,2026-03-29T22:19:37.009,2026-03-29T18:19:37.009,-33184.125,-46374.165,-85854.915,-50736.735,-12524.13,-17815.094999999998,6723.2699999999995,-41522.939999999995,-0.21646919456618718,-0.09929977146089161,-3.158450425961314,0.47204697270540796,-1.387787456505504,-4.375362614649473,-2.100044785052559,-2.0929440753464483,0.94714113,0.02270502,0.38195703000000003,-11.00246,1.6175599999999999,-6.14978,69.0
1774822777.0132253,0.0038535594940185547,2026-03-29T22:19:37.013,2026-03-29T18:19:37.013,-33182.64,-46377.36,-85853.205,-50741.729999999996,-12528.09,-17816.13,6718.365,-41522.13,0.11569947207730229,-0.1883926156727692,-1.2674232582979632,0.3238256627787046,-1.4136665500576246,-3.6292633771856275,-2.009851154826974,-1.7535171188820782,0.94714113,0.02270502,0.38195703000000003,-11.00246,1.6175599999999999,-6.14978,69.0
1774822777.0132637,3.838539123535156e-05,2026-03-29T22:19:37.013,2026-03-29T18:19:37.013,-33177.555,-46370.88,-85842.495,-50735.7,-12523.005,-17809.559999999998,6718.005,-41520.645,0.3554486616953846,-0.1705633141750786,1.122294125850759,-0.08320287448190927,-0.8279670139219526,-1.2169695793296207,-1.0499057320738188,-0.5142318686891815,0.94714113,0.02270502,0.38195703000000003,-11.00246,1.6175599999999999,-6.14978,69.0
1774822777.0167491,0.003485441207885742,2026-03-29T22:19:37.016,2026-03-29T18:19:37.016,-33186.735,-46370.564999999995,-85830.165,-50713.155,-12503.475,-17790.975,6723.675,-41524.2,0.292239377821355,-0.15144143512220193,2.799726485630251,-0.6508505719777083,0.07942195411511926,1.7540732673333361,0.30198386771840563,0.9896870762045483,0.94714113,0.02270502,0.38195703000000003,-11.00246,1.6175599999999999,-6.14978,69.0
1774822777.0167675,1.8358230590820312e-05,2026-03-29T22:19:37.016,2026-03-29T18:19:37.016,-33189.525,-46370.97,-85824.045,-50703.435,-12497.31,-17790.165,6719.085,-41524.424999999996,-0.08089447233333134,-0.20636370726758105,2.975921615295596,-1.1128095942261813,0.898669206381216,3.919416163941314,1.4311369532346974,1.9846024932215196,0.94714113,0.02270502,0.38195703000000003,-11.00246,1.6175599999999999,-6.14978,69.0
1774822777.0210955,0.004328012466430664,2026-03-29T22:19:37.021,2026-03-29T18:19:37.021,-33180.255,-46365.975,-85821.75,-50699.025,-12492.359999999999,-17786.61,6714.8099999999995,-41517.405,-0.5516810260111964,-0.3156716425218642,1.658814059784031,-1.1608814961383005,1.287011868801581,4.290730124309945,1.8648086924322789,1.9565953155524092,0.94714113,0.02270502,0.38195703000000003,-11.00246,1.6175599999999999,-6.14978,69.0
1774822777.021116,2.0503997802734375e-05,2026-03-29T22:19:37.021,2026-03-29T18:19:37.021,-33190.244999999995,-46375.244999999995,-85837.31999999999,-50712.93,-12502.89,-17790.93,6720.4349999999995,-41522.85,-0.8078634599841336,-0.3698923093094055,-0.39190655960966475,-0.6331000615423136,1.1115677576511502,2.7109208979249635,1.4670505919104597,0.9177681194836678,0.94714113,0.02270502,0.38195703000000003,-11.00246,1.6175599999999999,-6.14978,69.0
1774822777.0246503,0.0035343170166015625,2026-03-29T22:19:37.024,2026-03-29T18:19:37.024,-33187.95,-46379.52,-85859.415,-50731.83,-12515.715,-17800.965,6725.205,-41526.09,-0.6249286063924222,-0.2446784565045655,-2.0895303766527866,0.34530281974606414,0.4885713355253233,-0.08046445674700521,0.47099004948502016,-0.5977808910603265,0.949399425,0.023254335,0.38159082,-10.468359999999999,2.92992,-6.72966,69.0
1774822777.0246668,1.6450881958007812e-05,2026-03-29T22:19:37.024,2026-03-29T18:19:37.024,-33173.1,-46373.174999999996,-85860.855,-50737.77,-12520.035,-17805.69,6728.175,-41517.9,-0.015223469469454654,0.09934202513294896,-2.5919961556161186,1.3647458762288727,-0.2886484228792946,-2.798429732720844,-0.6518530690787662,-1.8078258939854033,0.949399425,0.023254335,0.38159082,-10.468359999999999,2.92992,-6.72966,69.0
1774822777.029007,0.004340171813964844,2026-03-29T22:19:37.029,2026-03-29T18:19:37.029,-33176.205,-46366.47,-85841.19,-50728.5,-12520.574999999999,-17816.579999999998,6717.0599999999995,-41524.29,0.7500878346217612,0.5562894697846135,-1.7212477072885652,1.9024467336799704,-0.8902492330482363,-4.211405543175278,-1.4141059107282297,-2.085464276204205,0.949399425,0.023254335,0.38159082,-10.468359999999999,2.92992,-6.72966,69.0
1774822777.0290232,1.621246337890625e-05,2026-03-29T22:19:37.029,2026-03-29T18:19:37.029,-33180.659999999996,-46363.14,-85830.705,-50727.195,-12528.135,-17833.635,6705.675,-41531.49,1.2667163169408524,0.9005937582533371,-0.020611406796865666,1.5906196074750625,-1.0904837839170298,-3.705252272108489,-1.5222158467313043,-1.283922363755649,0.949399425,0.023254335,0.38159082,-10.468359999999999,2.92992,-6.72966,69.0
1774822777.0328465,0.0038232803344726562,2026-03-29T22:19:37.032,2026-03-29T18:19:37.032,-33181.83,-46371.195,-85838.44499999999,-50726.655,-12526.02,-17832.555,6700.995,-41529.78,1.2098542523013815,0.8969172477833606,1.564631478889118,0.4441723043819619,-0.8479442606772563,-1.551153650299498,-0.9840569618601012,0.18584902894414818,0.949399425,0.023254335,0.38159082,-10.468359999999999,2.92992,-6.72966,69.0
1774822777.0328665,2.002716064453125e-05,2026-03-29T22:19:37.032,2026-03-29T18:19:37.032,-33188.534999999996,-46376.1,-85837.095,-50720.445,-12512.07,-17806.905,6705.179999999999,-41527.619999999995,0.5222135068761834,0.4413102394655623,2.202185968895585,-1.0854901369743268,-0.29946343328310526,1.2400189375977915,-0.0782041603649808,1.5659734582167668,0.949399425,0.023254335,0.38159082,-10.468359999999999,2.92992,-6.72966,69.0
1774822777.036785,0.00391840934753418,2026-03-29T22:19:37.036,2026-03-29T18:19:37.036,-33183.27,-46361.295,-85823.325,-50705.46,-12492.045,-17777.565,6728.58,-41526.045,-0.526390539378996,-0.3456237724169735,1.6063964009077936,-2.284315257483123,0.3169968146159951,3.398658618410165,0.7881745125352266,2.142640053817982,0.949399425,0.023254335,0.38159082,-10.468359999999999,2.92992,-6.72966,69.0
