unix_time_s,dt_s,UTC,LOCAL,EMG1_Raw,EMG2_Raw,EMG3_Raw,EMG4_Raw,EMG5_Raw,EMG6_Raw,EMG7_Raw,EMG8_Raw,EMG1_Filtered,EMG2_Filtered,EMG3_Filtered,EMG4_Filtered,EMG5_Filtered,EMG6_Filtered,EMG7_Filtered,EMG8_Filtered,Accel1_Raw,Accel2_Raw,Accel3_Raw,Gyro1_Raw,Gyro2_Raw,Gyro3_Raw,Battery
1774822813.8394065,0.00617218017578125,2026-03-29T22:20:13.839,2026-03-29T18:20:13.839,-32872.545,-46164.735,-85477.995,-49914.494999999995,-12088.08,-17310.69,6865.92,-49626.314999999995,-0.3443409951952019,3.1502317954517993,2.223980483302362,-1.5340480909146335,0.3850672050631456,1.9662414080492214,1.884724406419715,-2.9406956148907226,0.9436011,-0.051208365,0.3405753,-14.817459999999999,-4.48644,-7.202719999999999,69.0
1774822813.839423,1.6450881958007812e-05,2026-03-29T22:20:13.839,2026-03-29T18:20:13.839,-32869.215,-46161.225,-85471.155,-49913.505,-12092.984999999999,-17316.135,6861.96,-49624.47,1.3095866709861954,4.518313382784589,3.983842814285568,-1.3598175769799028,-0.5422263475871809,0.7597358360012529,2.1350921469348942,-2.75686058563444,0.9436011,-0.051208365,0.3405753,-14.817459999999999,-4.48644,-7.202719999999999,69.0
1774822813.84192,0.002496957778930664,2026-03-29T22:20:13.841,2026-03-29T18:20:13.841,-32866.83,-46166.939999999995,-85482.94499999999,-49921.604999999996,-12100.545,-17324.864999999998,6858.495,-49623.299999999996,2.5529797396734386,3.874020889948274,3.9296750909779528,-0.5115212710313594,-1.3135285609683829,-0.9993589257361251,1.3252783991890642,-1.1112370085693264,0.9436011,-0.051208365,0.3405753,-14.817459999999999,-4.48644,-7.202719999999999,69.0
1774822813.8419404,2.0503997802734375e-05,2026-03-29T22:20:13.841,2026-03-29T18:20:13.841,-32857.65,-46165.905,-85478.58,-49913.46,-12096.27,-17323.739999999998,6852.195,-49613.805,2.813210148834615,1.4410253146971164,2.0028040292443308,0.5294863006238162,-1.649691477581626,-2.583658294162846,-0.20216114360856374,1.2197403153728534,0.9436011,-0.051208365,0.3405753,-14.817459999999999,-4.48644,-7.202719999999999,69.0
1774822813.8444505,0.00251007080078125,2026-03-29T22:20:13.844,2026-03-29T18:20:13.844,-32855.445,-46166.49,-85481.19,-49918.994999999995,-12101.85,-17329.184999999998,6844.905,-49605.345,1.894135042925226,-1.7253358020508225,-0.9590828836126479,1.2090912005221084,-1.4010249577228537,-3.2228313872563246,-1.7249165340976214,3.065335814434026,0.9436011,-0.051208365,0.3405753,-14.817459999999999,-4.48644,-7.202719999999999,69.0
1774822813.844462,1.1444091796875e-05,2026-03-29T22:20:13.844,2026-03-29T18:20:13.844,-32872.32,-46165.275,-85472.91,-49909.545,-12093.615,-17325.315,6845.219999999999,-49622.805,0.10395860285777242,-4.200631507413996,-3.5881361005133057,1.1935964134445405,-0.616104205152979,-2.480847258717876,-2.48607308970007,3.451994749117896,0.9436011,-0.051208365,0.3405753,-14.817459999999999,-4.48644,-7.202719999999999,69.0
1774822813.8485527,0.004090785980224609,2026-03-29T22:20:13.848,2026-03-29T18:20:13.848,-32881.005,-46165.095,-85473.22499999999,-49908.24,-12089.295,-17321.085,6857.46,-49633.604999999996,-1.8379877371499016,-4.839034999515095,-4.623222314966241,0.5359085543225228,0.4513845716021115,-0.5215982120792662,-2.070779047706305,2.1125101541901246,0.9436011,-0.051208365,0.3405753,-14.817459999999999,-4.48644,-7.202719999999999,69.0
1774822813.8485644,1.1682510375976562e-05,2026-03-29T22:20:13.848,2026-03-29T18:20:13.848,-32881.005,-46170.674999999996,-85483.44,-49911.345,-12087.539999999999,-17315.145,6860.88,-49633.244999999995,-3.093629542611768,-3.3083265470209438,-3.518706539775704,-0.36913004999568094,1.4140997167622182,1.8896221181110562,-0.6266488938905307,-0.35201633465887533,0.9436011,-0.051208365,0.3405753,-14.817459999999999,-4.48644,-7.202719999999999,69.0
1774822813.8565912,0.008026838302612305,2026-03-29T22:20:13.856,2026-03-29T18:20:13.856,-32885.909999999996,-46167.705,-85474.70999999999,-49897.53,-12066.75,-17282.565,6869.384999999999,-49637.7,-3.076850779383375,-0.259845164593323,-0.729213700129358,-1.0104660224586282,1.8873708899014396,3.6834341647414788,1.1873057486952678,-2.749376517834197,0.94140384,-0.0500487,0.34081944000000003,-14.55804,-4.577999999999999,-7.38584,69.0
1774822813.856608,1.6689300537109375e-05,2026-03-29T22:20:13.856,2026-03-29T18:20:13.856,-32882.445,-46170.45,-85481.50499999999,-49913.189999999995,-12077.369999999999,-17289.765,6870.6449999999995,-49634.505,-1.7338534725851726,2.953098145184315,2.4777935381434766,-1.0421705158583918,1.644844802046556,3.968000580840619,2.5062618696018406,-3.881366186210909,0.94140384,-0.0500487,0.34081944000000003,-14.55804,-4.577999999999999,-7.38584,69.0
1774822813.8566456,3.7670135498046875e-05,2026-03-29T22:20:13.856,2026-03-29T18:20:13.856,-32881.86,-46179.765,-85488.25499999999,-49914.585,-12082.814999999999,-17301.195,6869.655,-49630.14,0.4041799028227597,4.884822363217537,4.604821406069586,-0.4678281247597594,0.7295596623557761,2.4748163370033067,2.6758306625980013,-3.1460214415085535,0.94140384,-0.0500487,0.34081944000000003,-14.55804,-4.577999999999999,-7.38584,69.0
1774822813.8566527,7.152557373046875e-06,2026-03-29T22:20:13.856,2026-03-29T18:20:13.856,-32881.545,-46186.92,-85491.855,-49914.314999999995,-12089.654999999999,-17311.68,6863.715,-49626.674999999996,2.4333484202971043,4.656207877829205,4.631681554809961,0.3696898218562252,-0.5351357584780642,-0.2551163749589375,1.5768801923004154,-0.8527390151590029,0.94140384,-0.0500487,0.34081944000000003,-14.55804,-4.577999999999999,-7.38584,69.0
1774822813.8637383,0.007085561752319336,2026-03-29T22:20:13.863,2026-03-29T18:20:13.863,-32871.104999999996,-46181.475,-85490.28,-49913.189999999995,-12090.285,-17312.535,6864.165,-49617.54,3.467976595692701,2.3583821284302875,2.5094934272490854,0.9842481262719937,-1.653889547398278,-3.0594174153374065,-0.302491505597983,1.9130094918936127,0.94140384,-0.0500487,0.34081944000000003,-14.55804,-4.577999999999999,-7.38584,69.0
1774822813.8637507,1.239776611328125e-05,2026-03-29T22:20:13.863,2026-03-29T18:20:13.863,-32866.65,-46178.595,-85500.09,-49918.14,-12094.244999999999,-17316.18,6858.945,-49612.5,3.0364546571868845,-0.9864139656922588,-0.8003928142212543,1.0190176355691394,-2.154116818777744,-4.655911599411749,-2.088243184954128,3.8136504034175283,0.94140384,-0.0500487,0.34081944000000003,-14.55804,-4.577999999999999,-7.38584,69.0
1774822813.8637626,1.1920928955078125e-05,2026-03-29T22:20:13.863,2026-03-29T18:20:13.863,-32870.205,-46186.155,-85523.44499999999,-49927.14,-12096.539999999999,-17316.45,6860.925,-49616.46,1.3003473358696107,-3.8889164888986647,-3.768543123818722,0.445859416466883,-1.7903523970715614,-4.238211228054352,-2.9325778640657747,3.9148231690022115,0.94140384,-0.0500487,0.34081944000000003,-14.55804,-4.577999999999999,-7.38584,69.0
1774822813.8637688,6.198883056640625e-06,2026-03-29T22:20:13.863,2026-03-29T18:20:13.863,-32878.755,-46205.055,-85527.675,-49933.305,-12097.17,-17314.739999999998,6858.719999999999,-49614.659999999996,-1.0070142679578007,-5.067017724102692,-5.01464399200023,-0.41743862648471075,-0.6676420265579868,-1.8846186566487477,-2.420158895685153,2.1473456116107092,0.94140384,-0.0500487,0.34081944000000003,-14.55804,-4.577999999999999,-7.38584,69.0
1774822813.8729267,0.009157896041870117,2026-03-29T22:20:13.872,2026-03-29T18:20:13.872,-32895.945,-46205.549999999996,-85505.04,-49921.515,-12079.89,-17298.18,6860.88,-49628.295,-2.89829493878563,-4.019470126013341,-3.958770140361302,-1.0814831235653601,0.7791410892910348,1.4275596208172745,-0.7720845545336069,-0.6537769097097361,0.94140384,-0.0500487,0.34081944000000003,-14.55804,-4.577999999999999,-7.38584,69.0
1774822813.8729537,2.6941299438476562e-05,2026-03-29T22:20:13.872,2026-03-29T18:20:13.872,-32888.07,-46166.265,-85474.665,-49915.08,-12075.795,-17292.465,6859.8,-49634.82,-3.564268741740942,-1.2384956518478356,-1.0949508439556177,-1.1561903675475274,1.9530755459616589,4.2315114138426155,1.252496074134288,-3.1531529299285275,0.94140384,-0.0500487,0.34081944000000003,-14.55804,-4.577999999999999,-7.38584,69.0
1774822813.8729768,2.3126602172851562e-05,2026-03-29T22:20:13.872,2026-03-29T18:20:13.872,-32875.335,-46141.695,-85468.815,-49931.145,-12089.295,-17306.954999999998,6855.48,-49632.525,-2.726150418561283,2.0289289400595143,2.244111516842273,-0.5704671836450524,2.345793690329538,5.230967726112094,2.711937716258862,-4.16233290251964,0.94396731,-0.0512694,0.34069737,-10.941419999999999,-4.97476,-6.88226,69.0
1774822813.8729887,1.1920928955078125e-05,2026-03-29T22:20:13.872,2026-03-29T18:20:13.872,-32859.99,-46136.924999999996,-85455.72,-49928.49,-12091.005,-17309.475,6864.12,-49620.645,-0.7516532966269676,4.352432124758244,4.5176752606531565,0.38006040373415967,1.7636613621873272,3.90913036430153,2.925727095509387,-3.2122752190046318,0.94396731,-0.0512694,0.34069737,-10.941419999999999,-4.97476,-6.88226,69.0
1774822813.8765347,0.003545999526977539,2026-03-29T22:20:13.876,2026-03-29T18:20:13.876,-32866.83,-46140.345,-85442.94,-49902.39,-12081.869999999999,-17304.48,6867.495,-49624.47,1.5130227590442378,4.754743099052485,4.700019266948786,1.1854992558823534,0.4261520242117781,0.7963287228885394,1.7947124060929154,-0.7720051731295877,0.94396731,-0.0512694,0.34069737,-10.941419999999999,-4.97476,-6.88226,69.0
1774822813.8765593,2.4557113647460938e-05,2026-03-29T22:20:13.876,2026-03-29T18:20:13.876,-32874.345,-46153.755,-85460.76,-49905.585,-12085.289999999999,-17313.165,6858.134999999999,-49628.655,3.115061689475228,3.124868053491911,2.7510314766789388,1.394391008803937,-1.1146345782149747,-2.7422407496479146,-0.15403341074443888,1.9887404774697033,0.94396731,-0.0512694,0.34069737,-10.941419999999999,-4.97476,-6.88226,69.0
1774822813.8810806,0.004521369934082031,2026-03-29T22:20:13.881,2026-03-29T18:20:13.881,-32874.93,-46161.09,-85469.44499999999,-49909.5,-12083.535,-17310.195,6856.785,-49626.314999999995,3.4025163649059578,0.23190087940341517,-0.3854612954156626,0.8610052797583034,-2.2051606822363037,-5.114059150734712,-2.0174986410933418,3.77047167300169,0.94396731,-0.0512694,0.34069737,-10.941419999999999,-4.97476,-6.88226,69.0
1774822813.8817325,0.0006518363952636719,2026-03-29T22:20:13.881,2026-03-29T18:20:13.881,-32873.67,-46162.215,-85467.33,-49912.604999999996,-12088.395,-17314.38,6857.099999999999,-49624.064999999995,2.2896981490005333,-2.648312004353043,-3.2457232526604742,-0.16635962799302378,-2.373999376565759,-5.2277510875277615,-2.9412957949042378,3.7654740332273313,0.94396731,-0.0512694,0.34069737,-10.941419999999999,-4.97476,-6.88226,69.0
1774822813.8911636,0.009431123733520508,2026-03-29T22:20:13.891,2026-03-29T18:20:13.891,-32870.52,-46165.365,-85473.72,-49916.295,-12093.164999999999,-17319.645,6859.035,-49621.409999999996,0.27255772645100806,-4.308007824831235,-4.541549436628232,-1.1660040700632885,-1.5417352845285448,-3.004071975552321,-2.5162084098847113,2.0283617572611767,0.94396731,-0.0512694,0.34069737,-10.941419999999999,-4.97476,-6.88226,69.0
1774822813.8911815,1.7881393432617188e-05,2026-03-29T22:20:13.891,2026-03-29T18:20:13.891,-32865.75,-46169.189999999995,-85484.83499999999,-49922.415,-12099.375,-17326.53,6857.82,-49615.424999999996,-1.8003308685096109,-4.118917771396597,-3.751198631588602,-1.611511074501333,-0.060912468425460976,0.5735645182283996,-0.9605591363039802,-0.5762777438025264,0.94396731,-0.0512694,0.34069737,-10.941419999999999,-4.97476,-6.88226,69.0
1774822813.8912065,2.5033950805664062e-05,2026-03-29T22:20:13.891,2026-03-29T18:20:13.891,-32864.895,-46162.89,-85476.15,-49911.705,-12089.16,-17314.739999999998,6862.86,-49615.83,-3.0914411714393495,-2.2610011912639663,-1.3296514149734893,-1.2484954500369645,1.4350969814947454,3.899469980371869,0.9933084714789966,-2.810845209415309,0.94396731,-0.0512694,0.34069737,-10.941419999999999,-4.97476,-6.88226,69.0
